directory,label
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0033.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0032.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0026.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0018.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0030.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0024.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0025.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0031.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0019.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0035.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0021.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0009.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0008.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0020.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0034.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0022.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0036.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0037.png,0
hand-drawn-shapes-dataset/data/user.aly/images/ellipse/ellipse.aly.0023.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0016.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0002.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0003.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0017.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0001.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0015.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0029.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0028.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0014.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0038.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0004.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0010.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0011.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0005.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0039.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0013.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0007.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0006.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0012.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0049.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0048.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0060.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0058.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0059.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0054.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0040.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0041.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0055.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0043.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0057.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0056.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0042.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0046.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0052.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0053.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0047.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0051.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0045.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0044.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0050.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0037.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0023.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0022.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0036.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0020.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0034.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0008.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0009.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0035.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0021.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0019.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0025.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0031.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0030.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0024.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0018.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0032.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0026.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0027.png,0
hand-drawn-shapes-dataset/data/user.aly/images/rectangle/rectangle.aly.0033.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0053.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0047.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0046.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0052.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0044.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0050.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0051.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0045.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0041.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0055.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0069.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0068.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0054.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0040.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0056.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0042.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0043.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0057.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0018.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0030.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0024.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0025.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0031.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0019.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0027.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0033.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0032.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0026.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0022.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0036.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0037.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0023.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0035.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0021.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0009.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0008.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0020.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0034.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0039.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0011.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0005.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0004.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0010.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0038.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0006.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0012.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0013.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0007.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0003.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0017.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0016.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0002.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0014.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0028.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0029.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0001.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0015.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0066.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0067.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0059.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0065.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0071.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0070.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0064.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0058.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0060.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0048.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0049.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0061.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0063.png,0
hand-drawn-shapes-dataset/data/user.aly/images/triangle/triangle.aly.0062.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0122.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0136.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0095.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0081.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0056.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0042.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0043.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0057.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0080.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0094.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0137.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0123.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0135.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0121.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0109.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0082.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0096.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0041.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0055.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0069.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0068.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0054.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0040.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0097.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0083.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0108.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0120.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0134.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0118.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0130.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0124.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0087.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0093.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0078.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0044.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0050.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0051.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0045.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0079.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0092.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0086.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0125.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0131.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0119.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0127.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0133.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0090.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0084.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0053.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0047.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0046.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0052.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0085.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0091.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0132.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0126.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0182.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0196.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0141.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0155.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0169.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0035.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0021.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0009.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0008.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0020.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0034.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0168.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0154.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0140.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0197.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0183.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0195.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0181.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0156.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0142.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0022.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0036.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0037.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0023.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0143.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0157.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0180.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0194.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0190.png,0
hand-drawn-shapes-dataset/data/user.il1/images/ellipse/ellipse.il1.0184.png,0
